drone_id,timestamp,latitude,longitude,battery_level,payload_kg,system_status
26,2025-06-01 06:26:30,47.200941351445294,-1.5597518260877616,61,2.7604223146169096,OK
26,2025-06-01 06:27:00,47.245505050461034,-1.5532048461190326,63,0.1641359513590841,OK
26,2025-06-01 06:27:30,47.21393321242898,-1.5505947559707987,73,0.30977192610540677,OK
26,2025-06-01 06:28:00,47.20459923811508,-1.5900102446617055,69,2.1521679945874506,OK
26,2025-06-01 06:28:30,47.24911989712217,-1.5524565149106055,68,1.4022240823557415,OK
26,2025-06-01 06:29:00,47.2077345652493,-1.5737709482823643,78,0.7901668821076595,OK
26,2025-06-01 06:29:30,47.23661841646252,-1.583256745213575,70,1.2129941665168351,OK
26,2025-06-01 06:30:00,47.200142378541074,-1.5773553086069794,72,1.7688135972364512,OK
26,2025-06-01 06:30:30,47.2183373423489,-1.5753966903815717,66,0.38760955621896,OK
26,2025-06-01 06:31:00,47.238693187440376,-1.557434177598173,77,1.0549187994010414,OK
26,2025-06-01 06:31:30,47.206025592915765,-1.5615153453216788,78,2.391349536598043,OK
26,2025-06-01 06:32:00,47.202907335393846,-1.57115486772695,100,1.4876130547569921,OK
26,2025-06-01 06:32:30,47.213384765186824,-1.5682803804627334,62,2.8918725493709228,WARNING
26,2025-06-01 06:33:00,47.244306225353476,-1.598810028954365,79,0.6910347635795099,OK
26,2025-06-01 06:33:30,47.2449605450078,-1.5782020576303728,86,2.118098037762161,OK
26,2025-06-01 06:34:00,47.24661878384308,-1.5917351090811591,85,1.8849850482653852,OK
26,2025-06-01 06:34:30,47.23570563590059,-1.5748144723174218,77,2.98711449537023,OK
26,2025-06-01 06:35:00,47.24806958747409,-1.588476807997021,96,1.8533430406597262,ERROR
26,2025-06-01 06:35:30,47.20341564826488,-1.573262028640974,94,2.1141948702977786,OK
26,2025-06-01 06:36:00,47.22786305339199,-1.5895926968498217,82,2.6022402262278086,OK
26,2025-06-01 06:36:30,47.207468855368894,-1.5937767867602781,100,1.0613916197572493,OK
26,2025-06-01 06:37:00,47.21459124717006,-1.5653489458607934,82,2.7273358755401698,OK
26,2025-06-01 06:37:30,47.2032267143987,-1.5951427077244111,100,1.7469612149700655,OK
26,2025-06-01 06:38:00,47.21328958873364,-1.5914499238874424,86,2.5806672889300333,OK
26,2025-06-01 06:38:30,47.21453592619741,-1.5866380380672176,84,0.40920851534243907,OK
26,2025-06-01 06:39:00,47.242225490102854,-1.5864592942204734,73,1.071395261001355,OK
26,2025-06-01 06:39:30,47.24677516000561,-1.573343690748286,86,0.6099208091979158,OK
26,2025-06-01 06:40:00,47.22117265087458,-1.5816947212051051,61,0.4602312061229381,OK
26,2025-06-01 06:40:30,47.22762323253044,-1.5864120953990783,89,0.813598090360342,OK
26,2025-06-01 06:41:00,47.204525380506425,-1.5818645683828156,69,0.1317025161844762,OK
26,2025-06-01 06:41:30,47.203234361418616,-1.5553425651786796,68,0.19623323321001765,OK
26,2025-06-01 06:42:00,47.24838148236955,-1.5705183749832226,100,0.31571515591402743,WARNING
26,2025-06-01 06:42:30,47.21312218342459,-1.576503945502206,84,0.6528514486596584,OK
26,2025-06-01 06:43:00,47.20879133866663,-1.5900688829147596,80,2.8019699468231076,OK
26,2025-06-01 06:43:30,47.2416046305593,-1.5742141309934292,84,1.0652329653330028,OK
26,2025-06-01 06:44:00,47.23227638155717,-1.5739859369550055,79,1.618551390778302,OK
26,2025-06-01 06:44:30,47.23019484783087,-1.5615491421249248,71,0.11951334891098475,OK
26,2025-06-01 06:45:00,47.226598497753706,-1.5941713528565318,86,0.5679634278096829,OK
26,2025-06-01 06:45:30,47.22756839038226,-1.5658782354651866,81,0.8582176929477238,OK
26,2025-06-01 06:46:00,47.205190636977875,-1.5635365674542523,79,2.885319014214616,WARNING
26,2025-06-01 06:46:30,47.207897902299884,-1.5800437716927984,79,2.0663661500942134,OK
26,2025-06-01 06:47:00,47.23065933993318,-1.5512708547539735,64,1.9445780279197695,OK
26,2025-06-01 06:47:30,47.232002512196416,-1.568465027115912,71,0.9050709558292925,OK
26,2025-06-01 06:48:00,47.23622210242826,-1.553141449905487,55,1.474605487577326,OK
26,2025-06-01 06:48:30,47.21515868083989,-1.5527912152621097,83,1.230877395092486,OK
26,2025-06-01 06:49:00,47.20766261346935,-1.5815489364922433,89,2.7759239637023776,OK
26,2025-06-01 06:49:30,47.206534031284136,-1.5991736321637202,77,1.7728155805980328,OK
26,2025-06-01 06:50:00,47.233963418440624,-1.5563940495702289,75,1.9043474002472303,OK
26,2025-06-01 06:50:30,47.247893275166724,-1.5529741251872964,81,2.5895457612451627,OK
26,2025-06-01 06:51:00,47.21999408390893,-1.5995988464538897,88,0.30582912637697457,OK
26,2025-06-01 06:51:30,47.245293402568365,-1.5553942462518726,79,0.8128823688853971,OK
26,2025-06-01 06:52:00,47.24787035933335,-1.5619954885052227,69,2.078272193472389,OK
26,2025-06-01 06:52:30,47.226393555873976,-1.5717346274971664,86,2.9351011946203047,OK
26,2025-06-01 06:53:00,47.20480989532224,-1.5541102928756545,65,1.097394467460901,OK
26,2025-06-01 06:53:30,47.23996904864522,-1.5843960734229303,85,1.7557413767197054,OK
26,2025-06-01 06:54:00,47.24452225722591,-1.5861782812114822,67,0.8891206553012803,OK
26,2025-06-01 06:54:30,47.20013921465678,-1.589965228792092,63,1.4289335483893923,OK
26,2025-06-01 06:55:00,47.2010831281348,-1.5674476247455251,85,1.3254057844656297,OK
26,2025-06-01 06:55:30,47.22880168729176,-1.5897600695961953,75,1.0157116248366966,OK
26,2025-06-01 06:56:00,47.204776121836645,-1.5758316972872555,80,2.716725057109988,OK
26,2025-06-01 06:56:30,47.20176736168217,-1.5558671962272432,91,0.3608267221122001,OK
26,2025-06-01 06:57:00,47.24002122809442,-1.5693947324417632,93,1.9914839873371113,OK
26,2025-06-01 06:57:30,47.23570485491685,-1.558008283209624,86,0.3896950790851931,OK
26,2025-06-01 06:58:00,47.21068740241464,-1.5611803766583894,85,2.334454216149528,WARNING
26,2025-06-01 06:58:30,47.24490664561518,-1.5792589486389934,69,1.6550448867394087,OK
26,2025-06-01 06:59:00,47.23864812951199,-1.5646420493118585,74,2.9020545227125805,OK
26,2025-06-01 06:59:30,47.20435659966355,-1.5945599016163123,80,0.787040039070251,OK
26,2025-06-01 07:00:00,47.22535327089248,-1.5860244023597578,86,0.11723658986381952,OK
26,2025-06-01 07:00:30,47.20093111028602,-1.5516001047288135,80,0.10295528607540777,WARNING
26,2025-06-01 07:01:00,47.21474227836794,-1.5892209302344062,94,1.9270818935284415,OK
26,2025-06-01 07:01:30,47.21289150554262,-1.5795150540411187,100,0.33387303803972834,OK
26,2025-06-01 07:02:00,47.22378699156907,-1.563259546263962,84,2.6594075326700684,OK
26,2025-06-01 07:02:30,47.236778209418695,-1.571465069800735,84,0.53998026079016,OK
26,2025-06-01 07:03:00,47.224603871583696,-1.5556235926056263,79,0.4646187059485789,OK
26,2025-06-01 07:03:30,47.20336525640676,-1.5733099502568106,78,2.681903399848419,OK
26,2025-06-01 07:04:00,47.242414036493884,-1.5785644035111568,88,1.7270472754669282,OK
26,2025-06-01 07:04:30,47.23880524445577,-1.589296580266416,75,1.295656440266676,OK
26,2025-06-01 07:05:00,47.24639711858153,-1.5504454964521068,94,2.5357957681832564,OK
26,2025-06-01 07:05:30,47.21517824294861,-1.5612683833423668,69,2.6923507986332997,OK
26,2025-06-01 07:06:00,47.234405308612935,-1.5692149264403836,82,1.767492769904269,WARNING
26,2025-06-01 07:06:30,47.2203877270043,-1.5694570993353165,78,2.1287091973321663,OK
26,2025-06-01 07:07:00,47.20225401490824,-1.584934696627842,65,0.7057813283310367,OK
26,2025-06-01 07:07:30,47.238559405270635,-1.589063728959164,86,2.4587479823619534,OK
26,2025-06-01 07:08:00,47.212210287109336,-1.5950930885181407,84,1.084796618570551,OK
26,2025-06-01 07:08:30,47.23226410673249,-1.589518198333917,71,2.5261535726965936,OK
26,2025-06-01 07:09:00,47.22151795205893,-1.5506532183643902,72,2.0410031695252573,OK
26,2025-06-01 07:09:30,47.2306717155466,-1.5654519663029147,64,0.4984427612622244,OK
26,2025-06-01 07:10:00,47.226306466692684,-1.578690174869511,76,1.9952655796924992,OK
26,2025-06-01 07:10:30,47.22197603750146,-1.564481056478252,73,1.6472424808968944,OK
26,2025-06-01 07:11:00,47.221062832748935,-1.554212068007899,94,1.0079311689320762,OK
26,2025-06-01 07:11:30,47.22102107088952,-1.5927213212652687,87,0.6666898154548414,OK
26,2025-06-01 07:12:00,47.24614764086578,-1.571992907840454,86,1.7846029468801328,OK
26,2025-06-01 07:12:30,47.20950649951647,-1.5885435358924649,74,0.4524962472644293,OK
26,2025-06-01 07:13:00,47.240555380918046,-1.5599918186082882,80,2.6505440404774085,OK
26,2025-06-01 07:13:30,47.21181619555603,-1.5573946850052542,82,0.34695083135575644,OK
26,2025-06-01 07:14:00,47.21334607825001,-1.5708012729136587,70,0.3783582201193084,OK
26,2025-06-01 07:14:30,47.21276001651632,-1.592569480624485,100,2.0902285305757444,OK
26,2025-06-01 07:15:00,47.24645493456748,-1.582650470126678,100,2.6393473308567668,OK
26,2025-06-01 07:15:30,47.24571591483307,-1.566967309241971,84,1.3074956820117372,OK
26,2025-06-01 07:16:00,47.246306286228965,-1.5717409416422696,86,2.6144009285732785,OK
26,2025-06-01 07:16:30,47.22565205395502,-1.552444409788828,79,2.807479682045529,OK
26,2025-06-01 07:17:00,47.20792311338601,-1.5578005265504749,79,0.4370172471421011,OK
26,2025-06-01 07:17:30,47.2407799233573,-1.5587315462510232,74,1.9011662682665476,OK
26,2025-06-01 07:18:00,47.22153679233557,-1.5550333883161869,61,1.077941869860132,OK
26,2025-06-01 07:18:30,47.215046665047005,-1.5788561056529813,71,0.5433447355828409,OK
26,2025-06-01 07:19:00,47.229708310663504,-1.5746052924605176,100,0.8965566441302603,OK
26,2025-06-01 07:19:30,47.24550607088821,-1.5670885318998757,64,2.2774578969744823,OK
26,2025-06-01 07:20:00,47.242303991096364,-1.56029441831561,68,2.32555996993805,OK
26,2025-06-01 07:20:30,47.228791252479226,-1.5852776406979787,64,0.48780226509346003,OK
26,2025-06-01 07:21:00,47.235658002635795,-1.5539028317606656,76,2.264473257704427,OK
26,2025-06-01 07:21:30,47.22149273431137,-1.5505423320346987,100,2.043257306297107,OK
26,2025-06-01 07:22:00,47.24490505645442,-1.5810752540136639,83,2.0145945713796483,OK
26,2025-06-01 07:22:30,47.248432437260604,-1.5885022206139792,99,1.8799169591211466,OK
26,2025-06-01 07:23:00,47.248173866555014,-1.5963329287724688,56,1.428235886750844,OK
26,2025-06-01 07:23:30,47.24515201355182,-1.5667892001307182,80,2.2220238702130923,OK
26,2025-06-01 07:24:00,47.23470323103426,-1.5551033976255573,76,1.0859551781015373,OK
26,2025-06-01 07:24:30,47.22939131511575,-1.5537037508002636,84,0.4598477907566295,OK
26,2025-06-01 07:25:00,47.235195911591106,-1.596440317615928,72,0.13470298093509162,OK
26,2025-06-01 07:25:30,47.224667398910256,-1.5593233814879608,69,1.9226368989313438,OK
26,2025-06-01 07:26:00,47.22585203356866,-1.5756386705424992,84,1.6947099913164902,OK
26,2025-06-01 07:26:30,47.2240123763593,-1.5613345464081814,81,1.298653458348539,OK
26,2025-06-01 07:27:00,47.221735441465874,-1.5919159947413064,80,2.616292268389803,OK
26,2025-06-01 07:27:30,47.233924989758464,-1.592237701801499,84,1.536214234669463,OK
26,2025-06-01 07:28:00,47.2306252963574,-1.5968042701677483,95,0.9298442441566744,OK
26,2025-06-01 07:28:30,47.22835425699651,-1.5902331584846077,84,0.4442008754172053,OK
26,2025-06-01 07:29:00,47.24272461375526,-1.5558621368569876,81,0.467797747137222,OK
26,2025-06-01 07:29:30,47.23620963686513,-1.5782641554702364,82,1.5775574221389503,OK
26,2025-06-01 07:30:00,47.226404793974446,-1.592815224664635,82,1.2658840132570366,OK
26,2025-06-01 07:30:30,47.2432899713428,-1.5927844685863248,100,0.5814970968853997,OK
26,2025-06-01 07:31:00,47.22173418259642,-1.5861150199276126,69,0.5485285906892399,OK
26,2025-06-01 07:31:30,47.236243922414225,-1.5858893646962977,76,2.4199081450118025,OK
26,2025-06-01 07:32:00,47.205493267265126,-1.563984253892801,84,1.972379988930603,OK
26,2025-06-01 07:32:30,47.2485307493466,-1.573856173300584,96,0.9291763453266262,OK
26,2025-06-01 07:33:00,47.2043470630198,-1.5914882421854712,78,1.7621899933276814,OK
26,2025-06-01 07:33:30,47.210688455383895,-1.5589436434763242,81,2.8052898662649346,OK
26,2025-06-01 07:34:00,47.236833798674155,-1.5621731720801153,77,2.8133376286029264,OK
26,2025-06-01 07:34:30,47.24746531408503,-1.5974732953199335,80,2.906823983012383,OK
26,2025-06-01 07:35:00,47.22049803530129,-1.575431781394481,96,2.0279042916810313,OK
26,2025-06-01 07:35:30,47.21692925775744,-1.5866364894287144,85,1.2008454763830578,OK
26,2025-06-01 07:36:00,47.24517928995131,-1.5804043247209494,78,0.3333970960618297,OK
26,2025-06-01 07:36:30,47.24618217540008,-1.5531328794583743,73,1.4492690797149101,OK
26,2025-06-01 07:37:00,47.22265069884726,-1.5533023570748377,66,0.3201556588352555,OK
26,2025-06-01 07:37:30,47.24729233084908,-1.5575384702869406,70,2.5895111074469725,OK
26,2025-06-01 07:38:00,47.20584845336498,-1.5695882213848955,67,1.9886382256339534,OK
26,2025-06-01 07:38:30,47.244321469128586,-1.5984040524554095,86,2.2382586504397795,OK
26,2025-06-01 07:39:00,47.224232950606755,-1.5650049401421482,79,2.249741998028016,OK
26,2025-06-01 07:39:30,47.22992798383906,-1.580490403315816,89,1.503141643707214,OK
26,2025-06-01 07:40:00,47.246100120395894,-1.5708993672832032,83,1.8465953796045909,OK
26,2025-06-01 07:40:30,47.20350283414575,-1.581212311540492,76,1.9696524248326028,OK
26,2025-06-01 07:41:00,47.20720504945159,-1.5924357942825673,73,2.4629001947429194,OK
26,2025-06-01 07:41:30,47.23156283833405,-1.5704234051124693,82,1.422164422736457,OK
26,2025-06-01 07:42:00,47.24340219866624,-1.5535895327505398,80,0.3853702674895041,OK
26,2025-06-01 07:42:30,47.220703976972146,-1.5897085005641807,64,0.8732949600623747,OK
26,2025-06-01 07:43:00,47.205005310208534,-1.5540404582969998,81,2.5498876019749344,OK
26,2025-06-01 07:43:30,47.21185673067817,-1.566145776867298,75,2.6496048947384363,OK
26,2025-06-01 07:44:00,47.24098876600956,-1.5612571112222102,99,0.5898813443199787,OK
26,2025-06-01 07:44:30,47.248502047673576,-1.5620371440255618,94,0.3735133720978995,OK
26,2025-06-01 07:45:00,47.20256743203156,-1.5548794555904497,82,0.7286221832612738,OK
26,2025-06-01 07:45:30,47.24269022173015,-1.5784743173092257,67,2.614817619051386,OK
26,2025-06-01 07:46:00,47.22211795734283,-1.5576381242784318,82,0.9411433881938814,OK
26,2025-06-01 07:46:30,47.22426397931777,-1.550660909426684,58,0.9764081000935683,OK
26,2025-06-01 07:47:00,47.22361093170381,-1.5881140129297524,75,1.7131463026629672,OK
26,2025-06-01 07:47:30,47.21335347422243,-1.5896648436133425,69,1.836439643313277,OK
26,2025-06-01 07:48:00,47.21002564815394,-1.5690206992370477,71,2.2829162541807637,OK
26,2025-06-01 07:48:30,47.21140876723021,-1.5684598179838019,64,1.368437373406762,OK
26,2025-06-01 07:49:00,47.21925142158879,-1.5753974305203433,77,2.9091743296620605,OK
26,2025-06-01 07:49:30,47.219021406332764,-1.5899364605594632,79,0.4323368918247864,OK
26,2025-06-01 07:50:00,47.231368916357,-1.5758911399724236,77,1.3374696951060523,OK
26,2025-06-01 07:50:30,47.24052742381553,-1.5853917570850973,90,2.1814576080098016,OK
26,2025-06-01 07:51:00,47.24415789283781,-1.58216002335285,59,2.964768056643333,OK
26,2025-06-01 07:51:30,47.21567307750475,-1.5527953375601422,79,0.6402917686681032,OK
26,2025-06-01 07:52:00,47.22805853973379,-1.5818546963969105,76,0.43224481948195126,OK
26,2025-06-01 07:52:30,47.22055729918986,-1.5628351416927766,66,1.2856992504470433,OK
26,2025-06-01 07:53:00,47.214074384463586,-1.588902579755806,66,1.9775068306074763,OK
26,2025-06-01 07:53:30,47.241115741067865,-1.5949864773644002,83,1.4120421113498038,OK
26,2025-06-01 07:54:00,47.24375938078399,-1.5644759291595494,71,2.2330619545792123,OK
26,2025-06-01 07:54:30,47.23937581631066,-1.5644594770595388,74,1.3365345498442407,OK
26,2025-06-01 07:55:00,47.20003596842524,-1.5969529102667008,75,1.8023352429249508,OK
26,2025-06-01 07:55:30,47.23485583428671,-1.5962826323131074,56,1.635397820212987,OK
26,2025-06-01 07:56:00,47.22336641256977,-1.5983436178870465,69,0.18655397356602704,OK
26,2025-06-01 07:56:30,47.21614668493871,-1.5728040277756776,75,2.8950819676702713,OK
26,2025-06-01 07:57:00,47.23592139758869,-1.5877392623403757,79,2.2233543165743,OK
26,2025-06-01 07:57:30,47.20412560859045,-1.5923351282826086,65,1.8928150618938486,OK
26,2025-06-01 07:58:00,47.22813722362994,-1.5798381180400782,70,0.5089835157519151,OK
26,2025-06-01 07:58:30,47.20292812143737,-1.5733369222543283,74,1.6997828908817518,OK
26,2025-06-01 07:59:00,47.204523879299224,-1.578834449636715,72,2.293378390392019,OK
26,2025-06-01 07:59:30,47.2388218088657,-1.5796115349091486,67,2.990643523175564,OK
26,2025-06-01 08:00:00,47.2412782946641,-1.554827235935256,79,1.5892685137577125,OK
26,2025-06-01 08:00:30,47.217149369810215,-1.5737085890066767,80,1.217094369855118,OK
26,2025-06-01 08:01:00,47.21962684675931,-1.560476931460896,52,1.33108975936699,OK
26,2025-06-01 08:01:30,47.22166507503287,-1.5625889486058613,79,0.46627663670850494,OK
26,2025-06-01 08:02:00,47.23471473523338,-1.5757301590192385,76,1.6508050931920089,OK
26,2025-06-01 08:02:30,47.22596325032175,-1.5883091850774669,90,1.2939942551770138,OK
26,2025-06-01 08:03:00,47.24289165557909,-1.5714303721281364,73,1.4031157134484782,OK
26,2025-06-01 08:03:30,47.22771384480525,-1.5525998275595052,93,2.879160396859889,WARNING
26,2025-06-01 08:04:00,47.20690598468874,-1.588955045555016,57,1.5666399073979818,OK
26,2025-06-01 08:04:30,47.23051783474052,-1.5508141926604206,100,2.128726622373549,OK
26,2025-06-01 08:05:00,47.20510148772758,-1.5805743491256055,78,0.2850042939788534,OK
26,2025-06-01 08:05:30,47.205758044104456,-1.5991458266274523,68,1.6968723743658187,OK
26,2025-06-01 08:06:00,47.242981513753506,-1.595974523499066,94,0.7683636679910704,OK
26,2025-06-01 08:06:30,47.24081142753994,-1.582769629529874,76,0.9051286570364564,OK
26,2025-06-01 08:07:00,47.21508619227382,-1.57106607454885,94,0.3246569631448143,OK
26,2025-06-01 08:07:30,47.21179953912737,-1.5634520525270108,75,2.731999451007515,OK
26,2025-06-01 08:08:00,47.22910147241018,-1.5818773693491812,64,1.8573629918040615,OK
26,2025-06-01 08:08:30,47.20210316829271,-1.567326057868874,78,0.17665228613844636,OK
26,2025-06-01 08:09:00,47.22954529904278,-1.597464476163209,69,0.9856273522933808,OK
26,2025-06-01 08:09:30,47.23438053267324,-1.5544499452064175,97,1.2330641209409126,OK
26,2025-06-01 08:10:00,47.236762895452514,-1.5538665162020802,66,2.9842422210420243,OK
26,2025-06-01 08:10:30,47.2265821214154,-1.582598353681407,86,2.564198939639283,OK
26,2025-06-01 08:11:00,47.22222808074688,-1.5506445665840527,67,2.254008713342522,ERROR
26,2025-06-01 08:11:30,47.20877845282662,-1.5983838103280006,86,1.3776814587025348,OK
26,2025-06-01 08:12:00,47.24027702680587,-1.5809414345907196,74,2.378694520326062,OK
26,2025-06-01 08:12:30,47.214804358505795,-1.5689461735755634,90,2.9680413866861874,OK
26,2025-06-01 08:13:00,47.24553803844102,-1.5966823043505718,79,1.2140106207393113,OK
26,2025-06-01 08:13:30,47.234371661733206,-1.5660251522585933,90,0.5666216842260019,OK
26,2025-06-01 08:14:00,47.20518156825678,-1.5651496708851476,62,0.8545604033584273,OK
26,2025-06-01 08:14:30,47.245376968225415,-1.5776427090198983,91,1.0844997081158965,OK
26,2025-06-01 08:15:00,47.24328033721362,-1.5553585076273828,77,0.9539638084343876,OK
26,2025-06-01 08:15:30,47.210498617616075,-1.5573400658911145,85,0.837389365442263,OK
26,2025-06-01 08:16:00,47.24088131292489,-1.5894261259323137,75,2.6699459730763118,OK
26,2025-06-01 08:16:30,47.226521193650534,-1.5921397853007273,78,1.976547964674334,OK
26,2025-06-01 08:17:00,47.244449130079815,-1.575232974184167,57,1.9898440238718271,OK
26,2025-06-01 08:17:30,47.22250892476312,-1.5622062583862437,89,2.4450414807543033,OK
26,2025-06-01 08:18:00,47.20260335218302,-1.5533641239880935,68,2.973768669408764,WARNING
26,2025-06-01 08:18:30,47.24479601384239,-1.5502487547912698,85,2.4540826078075413,OK
